code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002344,海宁皮城,0.23,15.0,,4.0,,29714.02,15.72,,10-25
600575,淮河能源,0.09,12.5,,3.92,,33344.42,8.59,,10-25
300055,万邦达,0.28,-19.06,,4.08,,23955.21,-19.06,,10-25
000688,国城矿业,0.27,-13.51,,13.24,,30723.59,-13.5,,10-25
002424,贵州百灵,0.28,12.0,,10.6,,38274.61,10.27,,10-25
300152,科融环境,-0.37,-2923.08,,-14.29,,-26143.41,-2889.5,,10-25
002472,双环传动,0.28,3.7,,5.52,,19022.53,4.99,,10-25
600750,江中药业,0.84,-21.5,,11.61,,35361.76,10.18,,10-25
002838,道恩股份,0.35,-33.75,,9.89,,8770.22,32.5,,10-25
600792,云煤能源,0.09,-190.0,,2.84,,8467.93,-185.76,,10-25
002895,川恒股份,0.17,-52.84,,3.39,,6640.39,-48.24,,10-25
002912,中新赛克,1.47,23.53,,13.15,,15638.05,64.04,,10-25
002269,美邦服饰,0.02,-140.0,,1.4,,4013.95,-132.31,,10-25
002285,世联行,0.18,-30.77,,7.19,,37541.82,-29.47,,10-25
603722,阿科力,0.37,-40.32,,6.12,,3186.14,-21.57,,10-25
603086,先达股份,1.6,40.35,,14.85,,17930.12,128.91,,10-25
002317,众生药业,0.43,10.26,,9.18,,35048.37,10.93,,10-25
603803,瑞斯康达,0.19,-40.63,,3.2,,8043.54,-37.28,,10-25
601015,陕西黑猫,0.16,-11.11,,3.7,,20328.03,20.69,,10-25
300746,汉嘉设计,0.24,4.35,,6.07,,4406.96,20.68,,10-25
002757,南兴股份,0.95,38.39,,12.58,,11714.17,55.44,,10-25
300448,浩云科技,0.06,-14.29,,2.17,,2474.56,68.2,,10-25
603444,吉比特,7.09,14.35,,20.41,,50689.02,14.3,,10-25
603558,健盛集团,0.42,50.0,,6.05,,17369.06,63.66,,10-25
002866,传艺科技,0.37,-21.28,,9.76,,9124.98,52.02,,10-24
002580,圣阳股份,0.04,-42.86,,1.2,,1414.98,-44.93,,10-24
002274,华昌化工,0.19,558.9,,4.63,,12213.99,558.8,,10-24
002644,佛慈制药,0.11,10.34,,4.12,,5718.74,10.36,,10-24
300098,高新兴,0.23,-15.52,,7.43,,39330.71,35.35,,10-24
002096,南岭民爆,0.07,-25.97,,1.23,,2487.74,-25.98,,10-24
603991,至正股份,0.3,0.0,,4.74,,2221.44,8.37,,10-24
002779,中坚科技,0.08,-63.55,,1.71,,1084.68,-63.56,,10-24
002466,天齐锂业,1.48,-3.9,,17.51,,168908.24,11.24,,10-24
002815,崇达技术,0.53,-33.41,,16.33,,43296.08,33.18,,10-24
002855,捷荣技术,0.13,-18.75,,2.59,,3135.38,-9.02,,10-24
002871,伟隆股份,0.45,-39.19,,9.15,,5203.81,19.31,,10-24
002230,科大讯飞,0.11,-8.33,,2.8,,21910.34,29.94,,10-24
002888,惠威科技,0.22,-33.33,,4.19,,2053.64,-7.14,,10-24
002617,露笑科技,0.15,-53.52,,6.18,,16277.53,-30.29,,10-24
002682,龙洲股份,0.16,-50.0,,3.32,,9133.43,-14.68,,10-24
002068,黑猫股份,0.6,37.95,,13.44,,43982.92,37.95,,10-24
002733,雄韬股份,0.21,4.69,,3.25,,7185.3,2.33,,10-24
002423,中粮资本,-0.13,-55.76,,-4.22,,-6503.27,-55.77,,10-24
002750,龙津药业,0.04,-52.67,,2.24,,1452.38,-52.71,,10-24
600683,京投发展,0.11,-3733.33,,3.5,,8077.86,-4308.61,,10-24
002150,通润装备,0.34,47.83,,8.02,,9188.42,43.2,,10-24
002255,海陆重工,0.16,34.27,,3.45,,12583.77,73.35,,10-24
002626,金达威,1.06,171.79,,23.39,,65097.72,170.88,,10-24
603090,宏盛股份,0.25,15.45,,5.38,,2535.33,15.33,,10-24
000565,渝三峡A,0.1,-34.21,,4.25,,4519.35,-31.43,,10-24
002336,*ST人乐,0.03,-104.61,,0.72,,1286.34,-104.61,,10-24
002045,国光电器,-0.15,-165.22,,-4.44,,-6190.84,-165.27,,10-24
002691,冀凯股份,0.03,-25.0,,1.35,,1173.09,47.0,,10-24
002416,爱施德,0.15,-43.68,,3.38,,18103.02,-32.44,,10-24
002777,久远银海,0.36,-35.25,,8.35,,5945.01,28.78,,10-24
002535,林州重机,0.09,129.5,,2.49,,7359.33,134.62,,10-24
002921,联诚精密,0.49,-19.16,,5.96,,3944.88,7.07,,10-24
002357,富临运业,0.16,-57.78,,4.45,,4884.29,-57.77,,10-24
002405,四维图新,0.17,29.47,,3.25,,21921.3,38.38,,10-24
601177,杭齿前进,0.03,82.89,,0.69,,1113.11,82.94,,10-24
002474,榕基软件,0.05,20.2,,2.11,,3036.32,20.09,,10-24
002806,华锋股份,0.17,28.28,,6.02,,2313.19,28.25,,10-24
300219,鸿利智汇,0.49,29.32,,12.51,,35266.91,35.84,,10-24
002540,亚太科技,0.23,10.78,,6.06,,28953.25,35.12,,10-24
002282,博深股份,0.18,20.0,,3.77,,7657.92,56.15,,10-24
002604,*ST龙力,-0.42,-321.05,,,,-25347.44,-317.98,,10-24
300041,回天新材,0.26,17.13,,6.09,,11033.64,21.88,,10-24
002039,黔源电力,0.96,-15.14,,11.94,,29279.92,-15.14,,10-24
002685,华东重机,0.34,903.81,,7.65,,34490.38,1366.93,,10-24
600216,浙江医药,0.54,285.71,,6.84,,51450.42,291.39,,10-24
600233,圆通速递,0.44,18.45,,12.75,,125416.22,18.53,,10-24
300106,西部牧业,0.11,-128.59,,3.66,,2298.16,-128.6,,10-24
002753,永东股份,0.69,8.76,,17.28,,22877.53,63.16,,10-24
002793,东音股份,0.42,-8.7,,10.73,,8441.28,-9.22,,10-24
300498,温氏股份,0.55,-29.11,,8.73,,289987.36,-28.2,,10-24
002496,辉丰股份,-0.16,-173.39,,-6.73,,-24379.48,-174.23,,10-24
002512,达华智能,-0.37,-645.25,,-14.83,,-40260.83,-645.39,,10-24
002545,东方铁塔,0.17,64.2,,3.05,,21794.09,60.98,,10-24
002880,卫光生物,1.0,-15.97,,8.81,,10807.1,1.04,,10-24
002932,明德生物,0.89,-4.3,,14.37,,4800.48,3.04,,10-24
600508,上海能源,1.05,22.09,,8.15,,75646.7,21.65,,10-24
002625,光启技术,0.02,-66.67,,0.44,,3304.43,-55.0,,10-24
002741,光华科技,0.35,83.66,,11.33,,13078.45,83.67,,10-24
000738,航发控制,0.2,27.23,,4.47,,23336.09,27.24,,10-24
002211,宏达新材,0.03,-26.2,,1.83,,1463.5,-26.14,,10-24
002243,通产丽星,0.15,57.29,,3.58,,5429.28,57.26,,10-24
002902,铭普光磁,0.11,-80.54,,1.44,,1500.98,-74.05,,10-24
002324,普利特,0.24,-59.32,,4.16,,9588.49,-39.89,,10-24
002678,珠江钢琴,0.11,-15.38,,4.41,,14287.29,11.49,,10-24
000633,合金投资,-0.02,-50.92,,-6.02,,-925.08,-50.85,,10-24
002388,新亚制程,0.05,-67.72,,1.85,,2270.65,-62.57,,10-24
000665,湖北广电,0.32,-17.95,,3.39,,20599.76,-15.98,,10-24
002452,长高集团,-0.06,-145.32,,-2.47,,-3326.33,-145.48,,10-24
603538,美诺华,0.49,53.13,,5.66,,6439.7,80.91,,10-24
002200,*ST云投,-1.27,506.22,,-70.94,,-23327.61,507.26,,10-24
600769,祥龙电业,0.01,-25.62,,7.22,,351.81,-22.48,,10-24
002684,*ST猛狮,-1.04,-711.76,,-24.48,,-58745.63,-734.19,,10-24
300207,欣旺达,0.3,25.0,,9.99,,42915.13,41.88,,10-24
601939,建设银行,0.86,7.5,7.44,12.06,,21410800.0,6.39,,10-24
600467,好当家,0.04,16.12,,1.7,,5159.06,16.08,,10-24
002913,奥士康,1.28,23.08,,9.09,,18509.34,64.58,,10-24
002302,西部建设,0.18,76.7,,3.5,,22304.42,124.44,,10-24
002816,和科达,0.07,-34.16,,1.27,,667.02,-34.16,,10-24
002500,山西证券,0.04,-69.43,,0.93,,11604.71,-69.4,,10-24
002867,周大生,1.23,33.74,,16.38,,59472.33,42.99,,10-24
601898,中煤能源,0.31,72.22,,4.55,,412468.2,69.57,,10-24
002530,金财互联,0.22,-25.83,,4.28,,17583.17,18.57,,10-24
002239,奥特佳,0.14,70.38,,7.9,,42672.54,70.47,,10-24
002255,海陆重工,0.16,34.27,,3.45,,12583.77,73.35,,10-24
002626,金达威,1.06,171.79,,23.39,,65097.72,170.88,,10-24
603090,宏盛股份,0.25,15.45,,5.38,,2535.33,15.33,,10-24
000565,渝三峡A,0.1,-34.21,,4.25,,4519.35,-31.43,,10-24
002336,*ST人乐,0.03,-104.61,,0.72,,1286.34,-104.61,,10-24
002045,国光电器,-0.15,-165.22,,-4.44,,-6190.84,-165.27,,10-24
002691,冀凯股份,0.03,-25.0,,1.35,,1173.09,47.0,,10-24
002416,爱施德,0.15,-43.68,,3.38,,18103.02,-32.44,,10-24
601177,杭齿前进,0.03,82.89,,0.69,,1113.11,82.94,,10-24
002535,林州重机,0.09,129.5,,2.49,,7359.33,134.62,,10-24
002921,联诚精密,0.49,-19.16,,5.96,,3944.88,7.07,,10-24
002357,富临运业,0.16,-57.78,,4.45,,4884.29,-57.77,,10-24
002405,四维图新,0.17,29.47,,3.25,,21921.3,38.38,,10-24
002753,永东股份,0.69,8.76,,17.28,,22877.53,63.16,,10-24
002474,榕基软件,0.05,20.2,,2.11,,3036.32,20.09,,10-24
002806,华锋股份,0.17,28.28,,6.02,,2313.19,28.25,,10-24
300219,鸿利智汇,0.49,29.32,,12.51,,35266.91,35.84,,10-24
002540,亚太科技,0.23,10.78,,6.06,,28953.25,35.12,,10-24
002282,博深股份,0.18,20.0,,3.77,,7657.92,56.15,,10-24
002604,*ST龙力,-0.42,-321.05,,,,-25347.44,-317.98,,10-24
300041,回天新材,0.26,17.13,,6.09,,11033.64,21.88,,10-24
002039,黔源电力,0.96,-15.14,,11.94,,29279.92,-15.14,,10-24
002685,华东重机,0.34,903.81,,7.65,,34490.38,1366.93,,10-24
600216,浙江医药,0.54,285.71,,6.84,,51450.42,291.39,,10-24
600233,圆通速递,0.44,18.45,,12.75,,125416.22,18.53,,10-24
300106,西部牧业,0.11,-128.59,,3.66,,2298.16,-128.6,,10-24
000738,航发控制,0.2,27.23,,4.47,,23336.09,27.24,,10-24
002793,东音股份,0.42,-8.7,,10.73,,8441.28,-9.22,,10-24
300498,温氏股份,0.55,-29.11,,8.73,,289987.36,-28.2,,10-24
002496,辉丰股份,-0.16,-173.39,,-6.73,,-24379.48,-174.23,,10-24
002512,达华智能,-0.37,-645.25,,-14.83,,-40260.83,-645.39,,10-24
002545,东方铁塔,0.17,64.2,,3.05,,21794.09,60.98,,10-24
002880,卫光生物,1.0,-15.97,,8.81,,10807.1,1.04,,10-24
002932,明德生物,0.89,-4.3,,14.37,,4800.48,3.04,,10-24
600508,上海能源,1.05,22.09,,8.15,,75646.7,21.65,,10-24
002625,光启技术,0.02,-66.67,,0.44,,3304.43,-55.0,,10-24
002741,光华科技,0.35,83.66,,11.33,,13078.45,83.67,,10-24
002452,长高集团,-0.06,-145.32,,-2.47,,-3326.33,-145.48,,10-24
002211,宏达新材,0.03,-26.2,,1.83,,1463.5,-26.14,,10-24
002243,通产丽星,0.15,57.29,,3.58,,5429.28,57.26,,10-24
002902,铭普光磁,0.11,-80.54,,1.44,,1500.98,-74.05,,10-24
002324,普利特,0.24,-59.32,,4.16,,9588.49,-39.89,,10-24
002678,珠江钢琴,0.11,-15.38,,4.41,,14287.29,11.49,,10-24
000633,合金投资,-0.02,-50.92,,-6.02,,-925.08,-50.85,,10-24
002388,新亚制程,0.05,-67.72,,1.85,,2270.65,-62.57,,10-24
000665,湖北广电,0.32,-17.95,,3.39,,20599.76,-15.98,,10-24
603538,美诺华,0.49,53.13,,5.66,,6439.7,80.91,,10-24
002200,*ST云投,-1.27,506.22,,-70.94,,-23327.61,507.26,,10-24
600769,祥龙电业,0.01,-25.62,,7.22,,351.81,-22.48,,10-24
002684,*ST猛狮,-1.04,-711.76,,-24.48,,-58745.63,-734.19,,10-24
300207,欣旺达,0.3,25.0,,9.99,,42915.13,41.88,,10-24
601939,建设银行,0.86,7.5,7.44,12.06,,21410800.0,6.39,,10-24
600467,好当家,0.04,16.12,,1.7,,5159.06,16.08,,10-24
002913,奥士康,1.28,23.08,,9.09,,18509.34,64.58,,10-24
002302,西部建设,0.18,76.7,,3.5,,22304.42,124.44,,10-24
600301,ST南化,0.21,-2779.75,,18.42,,4979.04,-2777.92,,10-24
002816,和科达,0.07,-34.16,,1.27,,667.02,-34.16,,10-24
002500,山西证券,0.04,-69.43,,0.93,,11604.71,-69.4,,10-24
002802,洪汇新材,0.52,4.0,,9.09,,5559.54,2.04,,10-24
002855,捷荣技术,0.13,-18.75,,2.59,,3135.38,-9.02,,10-24
002871,伟隆股份,0.45,-39.19,,9.15,,5203.81,19.31,,10-24
002230,科大讯飞,0.11,-8.33,,2.8,,21910.34,29.94,,10-24
002888,惠威科技,0.22,-33.33,,4.19,,2053.64,-7.14,,10-24
002617,露笑科技,0.15,-53.52,,6.18,,16277.53,-30.29,,10-24
002682,龙洲股份,0.16,-50.0,,3.32,,9133.43,-14.68,,10-24
002380,科远智慧,0.3,2.6,,3.54,,7315.2,4.25,,10-23
002122,*ST天马,-0.17,-677.33,,-4.44,,-20572.4,-649.87,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
600311,荣华实业,-0.09,-1314.29,,-7.26,,-5657.99,-1314.71,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
002476,宝莫股份,-0.04,-62.78,,-2.63,,-2558.82,-62.77,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
600486,扬农化工,2.54,93.15,,18.63,,78601.57,93.14,,10-23
002929,润建股份,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
600896,览海投资,0.04,-125.0,,2.15,,3631.24,-126.11,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
002727,一心堂,0.74,21.42,,10.88,,41853.62,32.46,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
600760,中航沈飞,0.22,-300.0,,4.29,,31269.0,-896.9,,10-23
002531,天顺风能,0.2,0.0,,7.13,,35754.39,0.1,,10-23
002224,三力士,0.14,-26.32,,5.24,,9288.6,-25.72,,10-23
601958,金钼股份,0.07,483.33,,1.77,,22692.49,498.8,,10-23
300258,精锻科技,0.57,25.68,,13.04,,22934.21,25.67,,10-23
300583,赛托生物,0.92,112.34,,5.72,,9976.96,121.09,,10-23
002579,中京电子,0.16,700.0,,5.84,,5918.34,627.52,,10-23
002305,南国置业,0.02,134.25,,0.67,,2971.24,135.03,,10-23
600567,山鹰纸业,0.51,61.46,,20.48,,231711.54,61.94,,10-23
600982,宁波热电,0.17,39.29,,5.1,,12924.29,39.34,,10-23
600206,有研新材,0.08,37.93,,2.36,,6811.38,40.83,,10-23
002067,景兴纸业,0.33,-26.67,,8.88,,35846.37,-26.89,,10-23
300102,乾照光电,0.22,-2.09,,5.48,,15240.2,-3.74,,10-23
002116,中国海诚,0.36,24.14,,10.95,,14859.94,22.52,,10-23
600305,恒顺醋业,0.28,16.62,,11.27,,21830.03,50.69,,10-23
000756,新华制药,0.31,-18.42,,7.57,,19333.12,11.32,,10-23
002801,微光股份,0.69,2.99,,9.55,,8104.26,2.11,,10-23
603499,翔港科技,0.38,-21.59,,7.35,,3810.07,4.55,,10-23
002853,皮阿诺,0.66,34.69,,10.69,,10193.03,45.91,,10-23
600050,中国联通,0.11,84.65,,2.49,,347003.11,164.5,,10-23
002262,恩华药业,0.42,22.52,,16.0,,42219.86,22.52,,10-23
002922,伊戈尔,0.26,-54.85,,3.78,,3383.77,-39.81,,10-23
000948,南天信息,0.08,-139.62,,1.36,,1995.89,-139.64,,10-23
603711,香飘飘,0.21,-8.7,,4.29,,8400.46,2.65,,10-23
300311,任子行,0.16,-14.47,,8.76,,11048.43,29.71,,10-23
300637,扬帆新材,0.87,93.33,,17.57,,10721.93,123.58,,10-23
300327,中颖电子,0.52,14.94,,14.41,,12122.22,27.62,,10-23
002648,卫星石化,0.59,-27.34,,8.17,,62282.45,-10.45,,10-23
002664,长鹰信质,0.5,3.2,,9.85,,19893.38,3.2,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
603168,莎普爱思,0.24,-57.14,,4.64,,7792.4,-44.29,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
600273,嘉化能源,0.58,13.73,,12.9,,85519.87,25.41,,10-23
603339,四方科技,0.69,23.21,,9.34,,14285.78,22.75,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
002218,拓日新能,0.06,-39.8,,2.54,,7292.32,-39.56,,10-23
002876,三利谱,0.28,-65.43,,2.55,,2270.91,-59.31,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
600976,健民集团,0.48,2.13,,6.56,,7286.88,0.49,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
600273,嘉化能源,0.58,13.73,,12.9,,85519.87,25.41,,10-23
603339,四方科技,0.69,23.21,,9.34,,14285.78,22.75,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
300499,高澜股份,0.29,31.82,,5.47,,3508.27,31.17,,10-23
002829,星网宇达,0.13,-45.83,,2.41,,1991.91,-47.52,,10-23
002513,蓝丰生化,-0.1,-137.04,,-1.4,,-3522.59,-137.83,,10-23
002916,深南电路,1.69,4.97,,14.16,,47292.88,39.59,,10-23
300615,欣天科技,0.13,-50.04,,4.07,,1870.6,-11.22,,10-23
000546,金圆股份,0.52,25.47,,10.35,,36955.37,44.34,,10-23
300047,天源迪科,0.2,111.68,,2.73,,7822.73,136.5,,10-23
002708,光洋股份,0.05,18.75,,1.46,,2225.45,18.5,,10-23
002795,永和智控,0.3,0.0,,9.67,,6080.36,38.67,,10-23
002518,科士达,0.38,-11.63,,9.34,,22192.57,-9.97,,10-23
002277,友阿股份,0.15,-27.82,,4.16,,21633.48,-28.24,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
002696,百洋股份,0.33,19.4,,5.78,,12988.04,158.9,,10-23
002714,牧原股份,0.17,-89.63,,2.81,,35019.08,-80.68,,10-23
002469,三维工程,0.07,-3.29,,2.85,,3405.58,-6.89,,10-23
002201,九鼎新材,0.02,0.0,,0.84,,743.63,37.95,,10-23
002217,合力泰,0.38,30.84,,11.17,,118785.6,30.85,,10-23
002875,安奈儿,0.43,-18.87,,6.98,,5735.62,25.63,,10-23
002233,塔牌集团,1.05,85.68,,14.6,,124852.95,147.38,,10-23
002891,中宠股份,0.42,-44.74,,5.88,,4199.47,-29.27,,10-23
603717,天域生态,0.23,-28.21,,4.16,,5441.02,9.67,,10-23
002330,得利斯,0.01,18.68,,0.41,,540.67,18.52,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
601128,常熟银行,0.5,25.0,5.46,9.71,,111994.8,25.32,,10-23
002442,龙星化工,0.2,40.73,,8.29,,9802.42,40.75,,10-23
002788,鹭燕医药,0.71,-5.33,,9.1,,13613.35,42.48,,10-23
002828,贝肯能源,0.27,-34.15,,5.82,,5388.68,11.28,,10-23
300224,正海磁材,0.07,,,2.0,,5754.74,1543.8,,10-23
300240,飞力达,0.11,-38.89,,3.6,,3919.51,-39.29,,10-23
002897,意华股份,0.37,-46.38,,5.67,,6301.07,-14.4,,10-23
600829,人民同泰,0.35,-2.95,,12.89,,20204.82,-2.94,,10-23
002915,中欣氟材,0.23,-45.31,,5.58,,2572.18,-26.31,,10-23
000505,京粮控股,0.15,-16.67,,4.75,,10226.44,-10.16,,10-23
300647,超频三,0.06,-77.78,,2.69,,1384.87,-50.54,,10-23
002011,盾安环境,0.05,-16.67,,0.94,,4137.67,-28.73,,10-23
002335,科华恒盛,0.4,-69.23,,3.23,,11075.4,-68.49,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002077,大港股份,-0.18,-1000.0,,-2.75,,-10488.84,-1173.68,,10-23
300143,盈康生命,0.12,-73.09,,2.93,,6772.24,-46.21,,10-23
000035,中国天楹,0.12,11.08,,5.31,,16664.66,18.76,,10-23
000059,华锦股份,0.66,-13.88,,9.46,,105911.69,-13.88,,10-23
002885,京泉华,0.69,-13.75,,9.27,,6432.43,20.68,,10-23
002260,*ST德奥,-0.24,50.0,,,,-6403.56,54.04,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
001979,招商蛇口,1.02,117.02,,11.77,,827516.2,122.56,,10-23
002436,兴森科技,0.12,9.09,,7.1,,17631.22,11.04,,10-23
300471,厚普股份,-0.41,-335.23,,-9.66,,-15234.66,-334.16,,10-23
002799,环球印务,0.11,4.27,,3.06,,1610.4,4.19,,10-23
002857,三晖电气,0.12,-38.21,,3.66,,1576.96,-1.13,,10-23
002587,奥拓电子,0.2,8.87,,10.1,,11978.69,37.46,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002329,皇氏集团,-0.05,-139.01,,-1.62,,-4416.3,-139.04,,10-23
300346,南大光电,0.18,-0.05,,4.08,,5007.03,69.93,,10-23
002667,鞍重股份,0.08,-55.56,,2.45,,1878.56,-23.31,,10-23
300390,天华超净,0.11,57.14,,4.4,,3741.83,64.69,,10-23
002097,山河智能,0.38,150.4,,8.89,,39819.23,250.09,,10-23
002151,北斗星通,0.1,-33.33,,1.17,,5361.39,-29.27,,10-23
300249,依米康,0.13,63.47,,7.69,,6015.11,65.84,,10-23
002907,华森制药,0.28,7.69,,14.67,,11201.56,20.77,,10-23
603026,石大胜华,0.84,27.27,,10.32,,16989.22,27.89,,10-23
002360,同德化工,0.31,82.35,,1.07,,11586.95,73.62,,10-23
002053,云南能投,0.14,-37.89,,3.28,,7789.55,-37.88,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
002461,珠江啤酒,0.14,-15.42,,3.94,,31686.4,84.96,,10-23
002172,澳洋健康,0.03,-87.1,,1.61,,2494.66,-85.37,,10-23
002494,华斯股份,0.03,-25.83,,0.63,,1207.65,-25.81,,10-23
002527,新时达,0.08,-67.44,,1.73,,5201.24,-67.46,,10-23
002878,元隆雅图,0.53,-32.91,,12.36,,6753.32,31.14,,10-23
002591,恒大高新,0.08,-449.55,,1.94,,2337.22,-480.58,,10-23
002623,亚玛顿,0.4,566.67,,2.97,,6424.1,611.26,,10-23
300318,博晖创新,0.03,7.6,,1.56,,2314.27,7.86,,10-23
002009,天奇股份,0.37,76.19,,6.72,,13714.37,72.4,,10-23
002655,共达电声,0.01,-50.0,,0.9,,423.92,-32.59,,10-23
002026,山东威达,0.35,34.62,,6.11,,14726.63,34.92,,10-23
002381,双箭股份,0.28,40.0,,6.96,,12032.53,41.91,,10-23
300400,劲拓股份,0.3,42.86,,13.69,,7269.77,42.18,,10-23
002450,*ST康得,0.62,16.54,,11.51,,220143.6,17.14,,10-23
300162,雷曼光电,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
600336,澳柯玛,0.06,34.32,,2.72,,4923.94,34.41,,10-23
002193,如意集团,0.23,76.92,,2.28,,6086.34,83.34,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
600779,水井坊,0.95,90.16,,27.05,,46276.0,90.15,,10-23
002225,濮耐股份,0.19,280.0,,7.03,,17214.91,317.88,,10-23
002900,哈三联,0.57,-28.75,,9.58,,18173.93,44.24,,10-23
000962,东方钽业,0.01,-102.35,,0.3,,331.08,-102.35,,10-23
603067,振华股份,0.38,40.74,,10.13,,11806.25,100.66,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
600549,厦门钨业,0.32,-40.74,,6.41,,44996.94,-23.42,,10-23
000631,顺发恒业,0.35,34.62,,14.1,,86142.73,36.07,,10-23
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
002418,康盛股份,-0.01,-104.71,,-0.35,,-952.9,-105.04,,10-23
002504,弘高创意,0.01,-90.0,,1.43,,1394.3,-86.42,,10-23
002198,嘉应制药,0.03,23.62,,2.25,,1702.56,23.87,,10-23
600051,宁波联合,0.26,-22.92,,3.36,,8044.91,-22.04,,10-23
002553,南方轴承,0.27,48.62,,13.0,,9531.63,48.63,,10-23
002923,润都股份,0.69,-4.17,,9.94,,8085.8,17.89,,10-23
002601,龙蟒佰利,0.98,2.08,,14.39,,197048.4,2.59,,10-23
300655,晶瑞股份,0.26,0.27,,8.44,,3942.55,70.99,,10-23
002020,京新药业,0.47,19.52,,8.94,,34100.7,36.91,,10-23
002359,*ST北讯,0.49,80.31,,8.43,,53578.6,262.66,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300087,荃银高科,-0.1,43.29,,-5.69,,-4045.09,46.14,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
600311,荣华实业,-0.09,-1314.29,,-7.26,,-5657.99,-1314.71,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
002476,宝莫股份,-0.04,-62.78,,-2.63,,-2558.82,-62.77,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
600486,扬农化工,2.54,93.15,,18.63,,78601.57,93.14,,10-23
002929,润建股份,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
600896,览海投资,0.04,-125.0,,2.15,,3631.24,-126.11,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
300073,当升科技,0.5,-0.76,,7.73,,20533.18,12.0,,10-23
002398,垒知集团,0.3,-23.08,,8.64,,20264.67,53.21,,10-23
300142,沃森生物,0.06,-331.64,,2.75,,9112.06,-331.77,,10-23
002140,东华科技,0.27,21.27,,5.91,,11898.28,21.26,,10-23
002479,富春环保,0.21,-32.67,,5.97,,17561.86,-29.29,,10-23
002810,山东赫达,0.5,23.88,,8.07,,5681.86,50.19,,10-23
600740,山西焦化,1.06,1467.01,,46.37,,128740.6,2376.51,,10-23
002827,高争民爆,0.3,-38.78,,6.77,,5467.45,-39.04,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
002189,中光学,0.22,175.0,,7.7,,4424.75,180.44,,10-23
002205,国统股份,-0.04,-268.05,,-0.51,,-470.55,-268.15,,10-23
300547,川环科技,1.12,-8.09,,12.86,,9289.57,25.89,,10-23
002608,江苏国信,0.45,4.65,,7.87,,158303.34,11.88,,10-23
002318,久立特材,0.26,100.0,,7.31,,21558.01,99.58,,10-23
002656,摩登大道,0.08,-70.75,,2.44,,5836.91,-51.12,,10-23
002729,好利来,0.25,-26.47,,3.99,,1692.86,-24.3,,10-22
002763,汇洁股份,0.46,-20.69,,10.01,,17997.8,-20.73,,10-22
002467,二六三,0.09,12.5,,3.75,,6918.82,9.04,,10-22
002275,桂林三金,0.62,5.29,,13.56,,36682.65,5.28,,10-22
002937,兴瑞科技,0.58,20.83,,20.84,,7973.2,20.62,,10-22
002677,浙江美大,0.38,35.71,,19.6,,24732.03,36.87,,10-22
