code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002405,四维图新,0.17,29.47,,3.25,,21921.3,38.38,,10-24
603328,依顿电子,0.48,14.29,,9.93,,47855.58,14.57,,10-24
002902,铭普光磁,0.11,-80.54,,1.44,,1500.98,-74.05,,10-24
002040,南京港,0.35,73.87,,5.23,,12931.35,73.86,,10-24
002684,*ST猛狮,-1.04,-711.76,,-24.48,,-58745.63,-734.19,,10-24
000652,泰达股份,0.05,10.61,,1.9,,7235.4,10.71,,10-24
002474,榕基软件,0.05,20.2,,2.11,,3036.32,20.09,,10-24
300529,健帆生物,0.74,51.02,,20.04,,30590.0,50.35,,10-24
002282,博深股份,0.18,20.0,,3.77,,7657.92,56.15,,10-24
300012,华测检测,0.1,62.33,,6.28,,16147.88,60.71,,10-24
002045,国光电器,-0.15,-165.22,,-4.44,,-6190.84,-165.27,,10-24
300098,高新兴,0.23,-15.52,,7.43,,39330.71,35.35,,10-24
002913,奥士康,1.28,23.08,,9.09,,18509.34,64.58,,10-24
600769,祥龙电业,0.01,-25.62,,7.22,,351.81,-22.48,,10-24
600467,好当家,0.04,16.12,,1.7,,5159.06,16.08,,10-24
002388,新亚制程,0.05,-67.72,,1.85,,2270.65,-62.57,,10-24
002452,长高集团,-0.06,-145.32,,-2.47,,-3326.33,-145.48,,10-24
002816,和科达,0.07,-34.16,,1.27,,667.02,-34.16,,10-24
002500,山西证券,0.04,-69.43,,0.93,,11604.71,-69.4,,10-24
002211,宏达新材,0.03,-26.2,,1.83,,1463.5,-26.14,,10-24
002867,周大生,1.23,33.74,,16.38,,59472.33,42.99,,10-24
000151,中成股份,0.22,0.45,,6.69,,6600.1,0.43,,10-24
002243,通产丽星,0.15,57.29,,3.58,,5429.28,57.26,,10-24
002901,大博医疗,0.71,31.48,,21.54,,28333.43,34.63,,10-24
002919,名臣健康,0.31,-47.46,,4.69,,2548.97,-28.98,,10-24
002324,普利特,0.24,-59.32,,4.16,,9588.49,-39.89,,10-24
002645,华宏科技,0.34,-17.99,,7.03,,12203.59,39.42,,10-24
002039,黔源电力,0.96,-15.14,,11.94,,29279.92,-15.14,,10-24
002683,宏大爆破,0.22,44.96,,5.18,,15335.73,44.96,,10-24
002200,*ST云投,-1.27,506.22,,-70.94,,-23327.61,507.26,,10-24
300545,联得装备,0.49,-18.33,,13.02,,7049.46,64.99,,10-24
601177,杭齿前进,0.03,82.89,,0.69,,1113.11,82.94,,10-24
600301,ST南化,0.21,-2779.75,,18.42,,4979.04,-2777.92,,10-24
002925,盈趣科技,1.36,-30.61,,18.98,,60563.15,-18.79,,10-24
002634,棒杰股份,0.05,-37.5,,3.61,,2503.23,-32.54,,10-24
002650,加加食品,0.09,-19.64,,4.9,,10346.73,-19.63,,10-24
603090,宏盛股份,0.25,15.45,,5.38,,2535.33,15.33,,10-24
002826,易明医药,0.06,-66.67,,1.81,,1095.1,-67.33,,10-24
002930,宏川智慧,0.35,-10.26,,4.98,,7722.13,7.72,,10-24
002302,西部建设,0.18,76.7,,3.5,,22304.42,124.44,,10-24
000565,渝三峡A,0.1,-34.21,,4.25,,4519.35,-31.43,,10-24
600864,哈投股份,-0.11,-173.33,,-1.83,,-24088.59,-174.84,,10-24
603131,上海沪工,0.23,-25.81,,6.76,,4519.56,-27.01,,10-24
002779,中坚科技,0.08,-63.55,,1.71,,1084.68,-63.56,,10-24
002815,崇达技术,0.53,-33.41,,16.33,,43296.08,33.18,,10-24
002866,传艺科技,0.37,-21.28,,9.76,,9124.98,52.02,,10-24
002580,圣阳股份,0.04,-42.86,,1.2,,1414.98,-44.93,,10-24
600011,华能国际,0.12,-36.84,,2.63,,198891.98,-30.47,,10-24
600388,龙净环保,0.5,13.64,,11.28,,52983.77,12.56,,10-24
601898,中煤能源,0.31,72.22,,4.55,,412468.2,69.57,,10-24
002644,佛慈制药,0.11,10.34,,4.12,,5718.74,10.36,,10-24
300037,新宙邦,0.56,3.7,,8.18,,20793.82,2.11,,10-24
600436,片仔癀,1.52,35.71,,20.6,,91994.64,36.35,,10-24
002682,龙洲股份,0.16,-50.0,,3.32,,9133.43,-14.68,,10-24
002733,雄韬股份,0.21,4.69,,3.25,,7185.3,2.33,,10-24
002750,龙津药业,0.04,-52.67,,2.24,,1452.38,-52.71,,10-24
002802,洪汇新材,0.52,4.0,,9.09,,5559.54,2.04,,10-24
002855,捷荣技术,0.13,-18.75,,2.59,,3135.38,-9.02,,10-24
002871,伟隆股份,0.45,-39.19,,9.15,,5203.81,19.31,,10-24
002888,惠威科技,0.22,-33.33,,4.19,,2053.64,-7.14,,10-24
603538,美诺华,0.49,53.13,,5.66,,6439.7,80.91,,10-24
002617,露笑科技,0.15,-53.52,,6.18,,16277.53,-30.29,,10-24
002328,新朋股份,0.16,0.0,,3.0,,7284.8,2.99,,10-24
002687,乔治白,0.17,30.77,,5.83,,5901.62,26.73,,10-24
002738,中矿资源,0.32,96.51,,7.55,,6272.26,103.12,,10-24
002756,永兴特钢,0.92,27.78,,9.89,,33020.46,26.81,,10-24
000738,航发控制,0.2,27.23,,4.47,,23336.09,27.24,,10-24
002842,翔鹭钨业,0.53,0.0,,11.05,,8933.93,69.51,,10-24
002860,星帅尔,0.67,-28.72,,11.46,,7613.27,14.79,,10-24
600683,京投发展,0.11,-3733.33,,3.5,,8077.86,-4308.61,,10-24
601939,建设银行,0.86,7.5,7.44,12.06,,21410800.0,6.39,,10-24
002333,*ST罗普,-0.13,446.89,,-4.6,,-6621.88,447.16,,10-24
000633,合金投资,-0.02,-50.92,,-6.02,,-925.08,-50.85,,10-24
600505,西昌电力,0.13,-9.07,,4.41,,4791.46,-9.04,,10-24
000665,湖北广电,0.32,-17.95,,3.39,,20599.76,-15.98,,10-24
002778,高科石化,0.23,-7.41,,3.2,,2014.46,-7.39,,10-24
002466,天齐锂业,1.48,-3.9,,17.51,,168908.24,11.24,,10-24
002482,广田集团,0.3,20.0,,6.69,,46171.78,20.51,,10-24
002498,汉缆股份,0.04,-42.86,,3.06,,14283.55,-36.41,,10-24
002865,钧达股份,0.32,-11.11,,4.52,,3901.32,1.28,,10-24
002882,金龙羽,0.45,18.34,,12.96,,18974.27,38.63,,10-24
002274,华昌化工,0.19,558.9,,4.63,,12213.99,558.8,,10-24
002032,苏泊尔,1.35,23.51,,19.67,,110439.16,23.21,,10-24
002715,登云股份,0.09,28.57,,1.79,,859.53,33.46,,10-24
300106,西部牧业,0.11,-128.59,,3.66,,2298.16,-128.6,,10-24
002423,中原特钢,-0.13,-55.76,,-4.22,,-6503.27,-55.77,,10-24
603879,永悦科技,0.24,-4.0,,6.45,,3410.56,-6.57,,10-24
002150,通润装备,0.34,47.83,,8.02,,9188.42,43.2,,10-24
603218,日月股份,0.5,8.7,,7.04,,19912.66,9.11,,10-24
300219,鸿利智汇,0.49,29.32,,12.51,,35266.91,35.84,,10-24
002870,香山股份,0.21,-67.19,,2.95,,2385.8,-60.85,,10-24
002230,科大讯飞,0.11,-8.33,,2.8,,21910.34,29.94,,10-24
002887,绿茵生态,0.71,-65.12,,6.74,,11330.06,-13.36,,10-24
603536,惠发股份,0.12,-60.0,,3.17,,2023.45,-32.66,,10-24
002616,长青集团,0.13,35.47,,4.53,,9717.08,36.75,,10-24
300041,回天新材,0.26,17.13,,6.09,,11033.64,21.88,,10-24
002721,金一文化,0.01,-90.08,,0.23,,1053.1,-87.2,,10-24
002032,苏泊尔,1.35,23.51,,19.67,,110439.16,23.21,,10-24
000633,合金投资,-0.02,-50.92,,-6.02,,-925.08,-50.85,,10-24
600505,西昌电力,0.13,-9.07,,4.41,,4791.46,-9.04,,10-24
000665,湖北广电,0.32,-17.95,,3.39,,20599.76,-15.98,,10-24
002778,高科石化,0.23,-7.41,,3.2,,2014.46,-7.39,,10-24
002150,通润装备,0.34,47.83,,8.02,,9188.42,43.2,,10-24
603218,日月股份,0.5,8.7,,7.04,,19912.66,9.11,,10-24
300219,鸿利智汇,0.49,29.32,,12.51,,35266.91,35.84,,10-24
002870,香山股份,0.21,-67.19,,2.95,,2385.8,-60.85,,10-24
002230,科大讯飞,0.11,-8.33,,2.8,,21910.34,29.94,,10-24
002887,绿茵生态,0.71,-65.12,,6.74,,11330.06,-13.36,,10-24
603536,惠发股份,0.12,-60.0,,3.17,,2023.45,-32.66,,10-24
002616,长青集团,0.13,35.47,,4.53,,9717.08,36.75,,10-24
300041,回天新材,0.26,17.13,,6.09,,11033.64,21.88,,10-24
002715,登云股份,0.09,28.57,,1.79,,859.53,33.46,,10-24
300106,西部牧业,0.11,-128.59,,3.66,,2298.16,-128.6,,10-24
002423,中原特钢,-0.13,-55.76,,-4.22,,-6503.27,-55.77,,10-24
603879,永悦科技,0.24,-4.0,,6.45,,3410.56,-6.57,,10-24
300498,温氏股份,0.55,-29.11,,8.73,,289987.36,-28.2,,10-24
300632,光莆股份,0.47,11.9,,12.97,,7130.4,60.92,,10-24
002637,赞宇科技,0.36,80.0,,6.86,,15069.5,82.73,,10-24
002721,金一文化,0.01,-90.08,,0.23,,1053.1,-87.2,,10-24
002795,永和智控,0.3,0.0,,9.67,,6080.36,38.67,,10-23
002829,星网宇达,0.13,-45.83,,2.41,,1991.91,-47.52,,10-23
002513,蓝丰生化,-0.1,-137.04,,-1.4,,-3522.59,-137.83,,10-23
600273,嘉化能源,0.58,13.73,,12.9,,85519.87,25.41,,10-23
002224,三力士,0.14,-26.32,,5.24,,9288.6,-25.72,,10-23
002916,深南电路,1.69,4.97,,14.16,,47292.88,39.59,,10-23
300637,扬帆新材,0.87,93.33,,17.57,,10721.93,123.58,,10-23
002305,南国置业,0.02,134.25,,0.67,,2971.24,135.03,,10-23
002708,光洋股份,0.05,18.75,,1.46,,2225.45,18.5,,10-23
603067,振华股份,0.38,40.74,,10.13,,11806.25,100.66,,10-23
600123,兰花科创,0.87,33.21,,10.0,,98844.48,33.22,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
603168,莎普爱思,0.24,-57.14,,4.64,,7792.4,-44.29,,10-23
300471,厚普股份,-0.41,-335.23,,-9.66,,-15234.66,-334.16,,10-23
600982,宁波热电,0.17,39.29,,5.1,,12924.29,39.34,,10-23
002518,科士达,0.38,-11.63,,9.34,,22192.57,-9.97,,10-23
603499,翔港科技,0.38,-21.59,,7.35,,3810.07,4.55,,10-23
002262,恩华药业,0.42,22.52,,16.0,,42219.86,22.52,,10-23
300346,南大光电,0.18,-0.05,,4.08,,5007.03,69.93,,10-23
002020,京新药业,0.47,19.52,,8.94,,34100.7,36.91,,10-23
300073,当升科技,0.5,-0.76,,7.73,,20533.18,12.0,,10-23
002696,百洋股份,0.33,19.4,,5.78,,12988.04,158.9,,10-23
002714,牧原股份,0.17,-89.63,,2.81,,35019.08,-80.68,,10-23
002788,鹭燕医药,0.71,-5.33,,9.1,,13613.35,42.48,,10-23
300547,川环科技,1.12,-8.09,,12.86,,9289.57,25.89,,10-23
002218,拓日新能,0.06,-39.8,,2.54,,7292.32,-39.56,,10-23
002875,安奈儿,0.43,-18.87,,6.98,,5735.62,25.63,,10-23
002891,中宠股份,0.42,-44.74,,5.88,,4199.47,-29.27,,10-23
300615,欣天科技,0.13,-50.04,,4.07,,1870.6,-11.22,,10-23
002283,天润曲轴,0.21,5.0,,5.87,,23590.65,4.1,,10-23
002009,天奇股份,0.37,76.19,,6.72,,13714.37,72.4,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
300142,沃森生物,0.06,-331.64,,2.75,,9112.06,-331.77,,10-23
002122,*ST天马,-0.17,-677.33,,-4.44,,-20572.4,-649.87,,10-23
002828,贝肯能源,0.27,-34.15,,5.82,,5388.68,11.28,,10-23
002897,意华股份,0.37,-46.38,,5.67,,6301.07,-14.4,,10-23
002915,中欣氟材,0.23,-45.31,,5.58,,2572.18,-26.31,,10-23
000962,东方钽业,0.01,-102.35,,0.3,,331.08,-102.35,,10-23
600760,中航沈飞,0.22,-300.0,,4.29,,31269.0,-896.9,,10-23
002648,卫星石化,0.59,-27.34,,8.17,,62282.45,-10.45,,10-23
002026,山东威达,0.35,34.62,,6.11,,14726.63,34.92,,10-23
002380,科远智慧,0.3,2.6,,3.54,,7315.2,4.25,,10-23
300143,盈康生命,0.12,-73.09,,2.93,,6772.24,-46.21,,10-23
002476,宝莫股份,-0.04,-62.78,,-2.63,,-2558.82,-62.77,,10-23
300224,正海磁材,0.07,,,2.0,,5754.74,1543.8,,10-23
300240,飞力达,0.11,-38.89,,3.6,,3919.51,-39.29,,10-23
002876,三利谱,0.28,-65.43,,2.55,,2270.91,-59.31,,10-23
600305,恒顺醋业,0.28,16.62,,11.27,,21830.03,50.69,,10-23
002892,科力尔,0.58,-9.25,,8.29,,4855.74,-8.95,,10-23
600050,中国联通,0.11,84.65,,2.49,,347003.11,164.5,,10-23
002708,光洋股份,0.05,18.75,,1.46,,2225.45,18.5,,10-23
603067,振华股份,0.38,40.74,,10.13,,11806.25,100.66,,10-23
600123,兰花科创,0.87,33.21,,10.0,,98844.48,33.22,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
603168,莎普爱思,0.24,-57.14,,4.64,,7792.4,-44.29,,10-23
300471,厚普股份,-0.41,-335.23,,-9.66,,-15234.66,-334.16,,10-23
002795,永和智控,0.3,0.0,,9.67,,6080.36,38.67,,10-23
002829,星网宇达,0.13,-45.83,,2.41,,1991.91,-47.52,,10-23
002513,蓝丰生化,-0.1,-137.04,,-1.4,,-3522.59,-137.83,,10-23
600273,嘉化能源,0.58,13.73,,12.9,,85519.87,25.41,,10-23
002224,三力士,0.14,-26.32,,5.24,,9288.6,-25.72,,10-23
002916,深南电路,1.69,4.97,,14.16,,47292.88,39.59,,10-23
300637,扬帆新材,0.87,93.33,,17.57,,10721.93,123.58,,10-23
002305,南国置业,0.02,134.25,,0.67,,2971.24,135.03,,10-23
002020,京新药业,0.47,19.52,,8.94,,34100.7,36.91,,10-23
300073,当升科技,0.5,-0.76,,7.73,,20533.18,12.0,,10-23
002696,百洋股份,0.33,19.4,,5.78,,12988.04,158.9,,10-23
002714,牧原股份,0.17,-89.63,,2.81,,35019.08,-80.68,,10-23
600982,宁波热电,0.17,39.29,,5.1,,12924.29,39.34,,10-23
002518,科士达,0.38,-11.63,,9.34,,22192.57,-9.97,,10-23
603499,翔港科技,0.38,-21.59,,7.35,,3810.07,4.55,,10-23
002262,恩华药业,0.42,22.52,,16.0,,42219.86,22.52,,10-23
300346,南大光电,0.18,-0.05,,4.08,,5007.03,69.93,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
300142,沃森生物,0.06,-331.64,,2.75,,9112.06,-331.77,,10-23
002122,*ST天马,-0.17,-677.33,,-4.44,,-20572.4,-649.87,,10-23
002788,鹭燕医药,0.71,-5.33,,9.1,,13613.35,42.48,,10-23
300547,川环科技,1.12,-8.09,,12.86,,9289.57,25.89,,10-23
002218,拓日新能,0.06,-39.8,,2.54,,7292.32,-39.56,,10-23
002875,安奈儿,0.43,-18.87,,6.98,,5735.62,25.63,,10-23
002891,中宠股份,0.42,-44.74,,5.88,,4199.47,-29.27,,10-23
300615,欣天科技,0.13,-50.04,,4.07,,1870.6,-11.22,,10-23
002283,天润曲轴,0.21,5.0,,5.87,,23590.65,4.1,,10-23
002009,天奇股份,0.37,76.19,,6.72,,13714.37,72.4,,10-23
603711,香飘飘,0.21,-8.7,,4.29,,8400.46,2.65,,10-23
300390,天华超净,0.11,57.14,,4.4,,3741.83,64.69,,10-23
000631,顺发恒业,0.35,34.62,,14.1,,86142.73,36.07,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
600976,健民集团,0.48,2.13,,6.56,,7286.88,0.49,,10-23
002828,贝肯能源,0.27,-34.15,,5.82,,5388.68,11.28,,10-23
002897,意华股份,0.37,-46.38,,5.67,,6301.07,-14.4,,10-23
002915,中欣氟材,0.23,-45.31,,5.58,,2572.18,-26.31,,10-23
000962,东方钽业,0.01,-102.35,,0.3,,331.08,-102.35,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
601958,金钼股份,0.07,483.33,,1.77,,22692.49,498.8,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
600829,人民同泰,0.35,-2.95,,12.89,,20204.82,-2.94,,10-23
002067,景兴纸业,0.33,-26.67,,8.88,,35846.37,-26.89,,10-23
002116,中国海诚,0.36,24.14,,10.95,,14859.94,22.52,,10-23
002469,三维工程,0.07,-3.29,,2.85,,3405.58,-6.89,,10-23
002799,环球印务,0.11,4.27,,3.06,,1610.4,4.19,,10-23
300249,依米康,0.13,63.47,,7.69,,6015.11,65.84,,10-23
002885,京泉华,0.69,-13.75,,9.27,,6432.43,20.68,,10-23
002277,友阿股份,0.15,-27.82,,4.16,,21633.48,-28.24,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
002667,鞍重股份,0.08,-55.56,,2.45,,1878.56,-23.31,,10-23
300400,劲拓股份,0.3,42.86,,13.69,,7269.77,42.18,,10-23
002700,新疆浩源,0.11,-9.25,,4.61,,4598.36,-10.01,,10-23
603055,台华新材,0.62,8.77,,14.97,,33880.84,24.62,,10-23
002442,龙星化工,0.2,40.73,,8.29,,9802.42,40.75,,10-23
002805,丰元股份,0.16,-44.83,,2.75,,1597.54,-43.34,,10-23
002201,九鼎新材,0.02,0.0,,0.84,,743.63,37.95,,10-23
002857,三晖电气,0.12,-38.21,,3.66,,1576.96,-1.13,,10-23
002217,合力泰,0.38,30.84,,11.17,,118785.6,30.85,,10-23
002233,塔牌集团,1.05,85.68,,14.6,,124852.95,147.38,,10-23
002587,奥拓电子,0.2,8.87,,10.1,,11978.69,37.46,,10-23
300318,博晖创新,0.03,7.6,,1.56,,2314.27,7.86,,10-23
300647,超频三,0.06,-77.78,,2.69,,1384.87,-50.54,,10-23
002330,得利斯,0.01,18.68,,0.41,,540.67,18.52,,10-23
002656,摩登大道,0.08,-70.75,,2.44,,5836.91,-51.12,,10-23
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
300162,雷曼光电,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
002479,富春环保,0.21,-32.67,,5.97,,17561.86,-29.29,,10-23
002810,山东赫达,0.5,23.88,,8.07,,5681.86,50.19,,10-23
603289,泰瑞机器,0.27,-34.15,,7.74,,7041.64,11.46,,10-23
002827,高争民爆,0.3,-38.78,,6.77,,5467.45,-39.04,,10-23
002608,江苏国信,0.45,4.65,,7.87,,158303.34,11.88,,10-23
002335,科华恒盛,0.4,-69.23,,3.23,,11075.4,-68.49,,10-23
603717,天域生态,0.23,-28.21,,4.16,,5441.02,9.67,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300087,荃银高科,-0.1,43.29,,-5.69,,-4045.09,46.14,,10-23
002436,兴森科技,0.12,9.09,,7.1,,17631.22,11.04,,10-23
000756,新华制药,0.31,-18.42,,7.57,,19333.12,11.32,,10-23
002516,旷达科技,0.15,-23.87,,5.38,,22194.76,-22.87,,10-23
002565,顺灏股份,0.09,80.0,,2.8,,6377.56,69.9,,10-23
002260,*ST德奥,-0.24,50.0,,,,-6403.56,54.04,,10-23
002581,未名医药,0.02,-95.34,,0.44,,1259.29,-95.38,,10-23
000948,南天信息,0.08,-139.62,,1.36,,1995.89,-139.64,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
600740,山西焦化,1.06,1467.01,,46.37,,128740.6,2376.51,,10-23
002613,北玻股份,0.08,-408.15,,5.26,,7795.82,-407.56,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
600603,广汇物流,0.21,10.53,,4.46,,26561.81,74.87,,10-23
002168,惠程科技,0.42,-481.82,,15.5,,32576.38,-453.15,,10-23
002907,华森制药,0.28,7.69,,14.67,,11201.56,20.77,,10-23
002329,皇氏集团,-0.05,-139.01,,-1.62,,-4416.3,-139.04,,10-23
002655,共达电声,0.01,-50.0,,0.9,,423.92,-32.59,,10-23
300699,光威复材,0.84,15.07,,11.56,,31061.93,49.53,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002077,大港股份,-0.18,-1000.0,,-2.75,,-10488.84,-1173.68,,10-23
002398,建研集团,0.3,-23.08,,8.64,,20264.67,53.21,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
002494,华斯股份,0.03,-25.83,,0.63,,1207.65,-25.81,,10-23
002189,中光学,0.22,175.0,,7.7,,4424.75,180.44,,10-23
002799,环球印务,0.11,4.27,,3.06,,1610.4,4.19,,10-23
300249,依米康,0.13,63.47,,7.69,,6015.11,65.84,,10-23
002885,京泉华,0.69,-13.75,,9.27,,6432.43,20.68,,10-23
002277,友阿股份,0.15,-27.82,,4.16,,21633.48,-28.24,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
600829,人民同泰,0.35,-2.95,,12.89,,20204.82,-2.94,,10-23
300400,劲拓股份,0.3,42.86,,13.69,,7269.77,42.18,,10-23
002700,新疆浩源,0.11,-9.25,,4.61,,4598.36,-10.01,,10-23
603055,台华新材,0.62,8.77,,14.97,,33880.84,24.62,,10-23
002442,龙星化工,0.2,40.73,,8.29,,9802.42,40.75,,10-23
002805,丰元股份,0.16,-44.83,,2.75,,1597.54,-43.34,,10-23
002201,九鼎新材,0.02,0.0,,0.84,,743.63,37.95,,10-23
002857,三晖电气,0.12,-38.21,,3.66,,1576.96,-1.13,,10-23
002217,合力泰,0.38,30.84,,11.17,,118785.6,30.85,,10-23
002233,塔牌集团,1.05,85.68,,14.6,,124852.95,147.38,,10-23
002587,奥拓电子,0.2,8.87,,10.1,,11978.69,37.46,,10-23
300318,博晖创新,0.03,7.6,,1.56,,2314.27,7.86,,10-23
300647,超频三,0.06,-77.78,,2.69,,1384.87,-50.54,,10-23
002330,得利斯,0.01,18.68,,0.41,,540.67,18.52,,10-23
002667,鞍重股份,0.08,-55.56,,2.45,,1878.56,-23.31,,10-23
300162,雷曼光电,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
002479,富春环保,0.21,-32.67,,5.97,,17561.86,-29.29,,10-23
002810,山东赫达,0.5,23.88,,8.07,,5681.86,50.19,,10-23
603289,泰瑞机器,0.27,-34.15,,7.74,,7041.64,11.46,,10-23
002827,高争民爆,0.3,-38.78,,6.77,,5467.45,-39.04,,10-23
002608,江苏国信,0.45,4.65,,7.87,,158303.34,11.88,,10-23
002335,科华恒盛,0.4,-69.23,,3.23,,11075.4,-68.49,,10-23
002656,摩登大道,0.08,-70.75,,2.44,,5836.91,-51.12,,10-23
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
002729,好利来,0.25,-26.47,,3.99,,1692.86,-24.3,,10-22
002763,汇洁股份,0.46,-20.69,,10.01,,17997.8,-20.73,,10-22
002937,兴瑞科技,0.58,20.83,,20.84,,7973.2,20.62,,10-22
002677,浙江美大,0.38,35.71,,19.6,,24732.03,36.87,,10-22
002361,神剑股份,0.07,-26.65,,3.13,,6055.61,-26.67,,10-22
002237,恒邦股份,0.32,-3.03,,6.72,,29334.63,-3.02,,10-22
000960,锡业股份,0.44,20.86,,6.43,,72790.75,34.99,,10-22
002028,思源电气,0.32,33.33,,5.35,,23970.06,30.04,,10-22
002688,金河生物,0.2,25.0,,8.13,,12890.35,29.87,,10-22
002467,二六三,0.09,12.5,,3.75,,6918.82,9.04,,10-22
002275,桂林三金,0.62,5.29,,13.56,,36682.65,5.28,,10-22
002936,郑州银行,0.65,3.17,5.01,13.63,-4.23,343579.1,2.51,,10-22
002001,新和成,1.18,42.17,,17.09,,253738.91,181.6,,10-22
002092,中泰化学,0.94,-1.69,,11.23,,201078.64,-1.69,,10-22
603227,雪峰科技,0.07,47.73,,3.7,,4294.54,47.84,,10-22
002825,纳尔股份,0.35,40.0,,8.42,,4973.5,96.43,,10-22
002574,明牌珠宝,0.16,0.0,,2.69,,8500.03,3.33,,10-22
600399,ST抚钢,-0.1,-286.9,,,,-12616.45,-287.01,,10-22
002043,兔宝宝,0.32,3.23,,14.51,,26444.57,1.79,,10-22
002209,达意隆,-0.0,-95.13,,-0.08,,-53.21,-95.08,,10-22
002899,英派斯,0.38,-43.28,,4.72,,4578.8,-24.46,,10-22
002935,天奥电子,0.39,7.4,,4.76,,3216.45,11.37,,10-22
002102,ST冠福,0.15,173.76,,7.14,,39309.05,176.05,,10-22
002519,银河电子,0.12,-3.0,,3.62,,13188.36,0.15,,10-22
002940,昂利康,1.47,26.72,6.53,24.19,1.4,9920.15,26.77,,10-22
002037,久联发展,0.23,21.05,,3.54,,7429.27,18.27,,10-22
300732,设研院,1.12,-50.0,,8.93,,17519.53,44.89,,10-22
002080,中材科技,0.58,-22.33,,7.67,,74557.89,24.27,,10-22
002742,三圣股份,0.19,-38.71,,5.7,,8416.35,-37.49,,10-22
002160,常铝股份,0.04,-75.41,,-75.37,,2714.48,-75.43,,10-22
002102,ST冠福,0.15,173.76,,7.14,,39309.05,176.05,,10-22
002519,银河电子,0.12,-3.0,,3.62,,13188.36,0.15,,10-22
300732,设研院,1.12,-50.0,,8.93,,17519.53,44.89,,10-22
002933,新兴装备,0.98,1.03,,10.55,,8945.45,4.51,,10-22
002610,爱康科技,0.03,0.0,,2.34,,13412.87,-13.35,,10-22
002080,中材科技,0.58,-22.33,,7.67,,74557.89,24.27,,10-22
002742,三圣股份,0.19,-38.71,,5.7,,8416.35,-37.49,,10-22
002160,常铝股份,0.04,-75.41,,-75.37,,2714.48,-75.43,,10-22
300508,维宏股份,0.04,-96.94,,0.67,,339.16,-95.1,,10-22
002869,金溢科技,-0.02,-103.57,,-0.24,,-246.26,-104.3,,10-22
002491,通鼎互联,0.37,8.48,,9.76,,46958.2,10.52,,10-22
002127,南极电商,0.18,12.5,,14.04,,44947.45,85.01,,10-22
600415,小商品城,0.25,13.64,,11.39,,135882.84,9.85,,10-20
600111,北方稀土,0.1,8.33,,4.19,,37939.34,8.67,,10-20
002132,恒星科技,-0.01,-117.5,,-0.63,,-1759.38,-117.58,,10-20
002566,益盛药业,0.16,20.68,,2.91,,5312.98,20.7,,10-20
002056,横店东磁,0.31,29.17,,10.59,,50218.81,25.03,,10-20
000026,飞亚达A,0.37,19.12,,6.55,,16266.11,19.12,,10-20
300238,冠昊生物,0.1,-47.37,,2.13,,2526.74,-49.72,,10-20
002539,云图控股,0.14,68.67,,4.57,,14087.13,68.23,,10-20
600714,金瑞矿业,0.05,59.74,,2.56,,1558.31,72.96,,10-20
600805,悦达投资,0.18,-153.68,,2.41,,14869.89,-153.63,,10-20
002689,远大智能,-0.01,-133.42,,-0.84,,-1252.35,-134.22,,10-20
002706,良信电器,0.28,-20.0,,10.81,,21975.24,20.1,,10-20
000661,长春高新,4.93,72.38,,17.64,,83862.96,72.2,,10-20
002415,海康威视,0.81,20.12,,23.06,,739580.32,20.2,,10-20
002463,沪电股份,0.23,128.9,,10.55,,38321.03,136.7,,10-20
002158,汉钟精机,0.3,19.18,,8.87,,15947.16,19.16,,10-20
002271,东方雨虹,0.74,-24.49,,15.32,,111430.04,28.27,,10-20
600346,恒力石化,0.76,80.95,,14.81,,365251.65,231.48,,10-20
